Date,Close,High,Low,Open,Volume
2016-12-07,39.249107360839844,39.27538704621044,38.35945715398941,38.677828769919465,40588000
2016-12-08,39.432586669921875,39.62251849051618,39.07256332010588,39.322496510051494,32250000
2016-12-09,40.1407356262207,40.165532207710385,39.57540837578578,39.63739604608283,38090000
2016-12-12,40.06387710571289,40.234963704932305,39.89675932211889,39.911140130691045,32572000
2016-12-13,40.432823181152344,40.87715268327736,40.264218520661544,40.2865331757099,42564000
2016-12-14,40.55927658081055,40.87516625794876,40.305870201888204,40.46158471019402,35994000
2016-12-15,40.44819641113281,40.81268422036397,40.2671896872104,40.53299436488209,35394000
2016-12-16,40.16008377075195,40.624246046800025,40.07478639040175,40.58011236120299,51978000
2016-12-19,40.291988372802734,40.47646450909607,39.89526574314572,40.13230881964824,25272000
2016-12-20,40.42587661743164,40.48985058574589,40.217598957268436,40.335127335748176,25438000
2016-12-21,40.2771110534668,40.451667039307594,39.92502152449157,40.451667039307594,29192000
2016-12-22,40.15214157104492,40.22107182828001,39.97113485461476,40.123379958689625,22632000
2016-12-23,40.05891418457031,40.216115593068096,39.92551810127754,40.06932996020436,15310000
2016-12-27,40.1645393371582,40.46555260028408,39.95973484802999,40.10255166351089,19520000
2016-12-28,39.89873504638672,40.33314435403471,39.79310933068708,40.33314435403471,24296000
2016-12-29,39.81493377685547,39.95725497065917,39.579876990598294,39.78765904771357,21148000
2016-12-30,39.29770278930664,39.835259656691534,39.15736035016041,39.83129084182486,34718000
2017-01-03,40.06932830810547,40.23941984674428,39.51788622033972,39.702854194904596,39180000
2017-01-04,40.05742645263672,40.33810757528948,39.87592787720034,40.1625565476015,30306000
2017-01-05,40.317771911621094,40.353476112126216,39.96568241249987,40.04403340203686,26810000
2017-01-06,40.922279357910156,41.108242374195086,40.24239748074538,40.41546657695587,40342000
2017-01-09,41.01996994018555,41.18113636918223,40.744248904466446,40.979801294318186,28178000
2017-01-10,40.96194839477539,41.130556829441424,40.81962721252851,41.01451533275923,23948000
2017-01-11,41.152870178222656,41.154852694030204,40.73681048196341,40.99219937898795,26508000
2017-01-12,41.13650894165039,41.178660105260526,40.713998480740365,41.07947755844788,26990000
2017-01-13,41.2064323425293,41.39040907050946,41.136015190305905,41.20940611652713,25804000
2017-01-17,41.03385925292969,41.168742227228606,40.82260401083469,41.15981712172326,28818000
2017-01-18,41.11121368408203,41.15039107092733,40.866236784204396,41.149895441987034,20554000
2017-01-19,40.880619049072266,41.308585195718834,40.86029069494082,41.110223893139775,21410000
2017-01-20,41.06906509399414,41.12212766134273,40.892027182126576,41.114685659918514,26124000
2017-01-23,41.87540054321289,41.93044562655304,41.09534864255038,41.23965612545367,49148000
2017-01-24,42.12831497192383,42.22699811397487,41.76878341409587,42.00185768787237,33768000
2017-01-25,42.570655822753906,42.58751477519403,42.13872461845083,42.32766519877117,33108000
2017-01-26,42.49775314331055,42.69710569891243,42.17740280667008,42.600405086499904,69866000
2017-01-27,41.905155181884766,42.994649861401655,41.749940071620735,42.59793101150635,75050000
2017-01-30,40.853843688964844,41.5183497009137,40.714988128917156,41.509920225210415,70338000
2017-01-31,40.67333221435547,40.81615280472264,40.33661476749601,40.63911489947876,40404000
2017-02-01,40.42786407470703,40.86227339981706,40.279587780187946,40.86227339981706,45020000
2017-02-02,40.57762145996094,40.89004172708558,40.26966942011146,40.415959408106055,33784000
2017-02-03,40.67035675048828,40.967896797151255,40.63167499321704,40.81912866553325,30562000
2017-02-06,40.7442512512207,40.782433600042616,40.380754685087716,40.70953830527926,27018000
2017-02-07,41.12163162231445,41.255031495086214,40.82706908524538,40.93666363173222,33332000
2017-02-08,41.15386199951172,41.37057292412029,40.91731834970197,41.18609679896117,26044000
2017-02-09,41.16278839111328,41.258002122135224,40.98624989062791,41.24560383092649,23884000
2017-02-10,41.40032958984375,41.514384795626334,41.18510931581262,41.30610711108008,28302000
2017-02-13,41.60414505004883,41.74200557655793,41.46975392643804,41.54165796360543,25914000
2017-02-14,41.657203674316406,41.75489555205995,41.44892599840214,41.64430975388923,27266000
2017-02-15,41.52281951904297,41.74349550332452,41.46827005924954,41.596706077532765,27144000
2017-02-16,41.763328552246094,41.78911260951294,41.51983851944751,41.581330563872754,20102000
2017-02-17,41.98052978515625,41.99987066496426,41.6448035898034,41.72067643872161,29224000
2017-02-21,42.115421295166016,42.2607200495014,41.98053453364208,42.05194672997789,25206000
2017-02-22,42.21905517578125,42.33955731884643,41.98845909673322,42.052433060221105,24488000
2017-02-23,42.201210021972656,42.281547323123746,41.77969457229085,42.20517883749999,27734000
2017-02-24,42.04301452636719,42.07028925393276,41.80250205149641,42.03508067927258,26924000
2017-02-27,42.13526153564453,42.18485092585488,41.80499097571301,41.901195981760836,20206000
2017-02-28,41.90019226074219,42.09359727432697,41.727123168204734,42.02020257062519,27662000
2017-03-01,42.486351013183594,42.548338683886556,42.103017956057506,42.22005070861212,36374000
2017-03-02,42.14418029785156,42.473459550089444,42.088143954841,42.464530661459044,25018000
2017-03-03,42.105995178222656,42.19228380868571,41.889288019207335,42.099052588802756,20100000
2017-03-06,42.0162353515625,42.099050792067395,41.71373520399392,41.99590321317,20958000
2017-03-07,42.20864486694336,42.31675251786228,41.92945441813467,42.015739260538844,20774000
2017-03-08,42.332122802734375,42.495275530197596,42.21360316494218,42.30633496352121,20576000
2017-03-09,42.540401458740234,42.682726423260924,42.284021297759324,42.33460571946281,26954000
2017-03-10,42.717445373535156,42.85728842947138,42.529004188344544,42.78141556967632,26732000
2017-03-13,42.87464904785156,43.001102559675886,42.68819036900053,42.68868599805983,23332000
2017-03-14,42.94059753417969,43.023412972764405,42.653965087417475,42.83348114251216,21234000
2017-03-15,43.063575744628906,43.13746607479491,42.711981869445765,43.0412610919244,26658000
2017-03-16,43.14342498779297,43.277816123435485,43.020440886692334,43.16970846008566,22090000
2017-03-17,43.26094436645508,43.36260504779347,43.06258307647032,43.32590580667019,37366000
2017-03-20,43.03977584838867,43.16027800433553,42.8791050459838,43.11763121306919,30844000
2017-03-21,42.158565521240234,43.31550368614403,42.03706830487495,43.14639959799709,50760000
2017-03-22,42.141700744628906,42.416926160608924,42.002845180784206,42.12582926727601,27334000
2017-03-23,41.63835906982422,41.73952413545238,41.30858796954817,41.72464769885976,65754000
2017-03-24,41.414703369140625,41.8540727315643,41.11518081411612,41.754890196164865,42114000
2017-03-27,41.58182907104492,41.72415405026742,40.877154331422155,41.06509988057036,38692000
2017-03-28,41.68695831298828,41.923501963226926,41.27238171373044,41.64034270679851,30384000
2017-03-29,42.145172119140625,42.230465707265346,41.72415231402535,41.7920913204996,29146000
2017-03-30,42.12582778930664,42.25079438729793,41.99144045777014,42.24980312939076,18988000
2017-03-31,42.042518615722656,42.12979850003322,41.91556949620484,41.99441612107076,28820000
2017-04-03,42.486351013183594,42.5979280637635,42.02912762348738,42.08962840731375,39388000
2017-04-04,42.2790641784668,42.300387573764205,42.02813594100939,42.05243689345709,26970000
2017-04-05,42.097564697265625,42.67677716272042,42.0286344337109,42.385188414042496,37104000
2017-04-06,41.90863037109375,42.32965019548455,41.854080911819246,42.126824424764145,30672000
2017-04-07,41.759857177734375,41.947307093025614,41.521826620248596,41.9036690402863,22232000
2017-04-10,41.740020751953125,41.9899577562754,41.694895812116435,41.73208690447786,20924000
2017-04-11,41.64976501464844,41.88531741587086,41.38792914386672,41.740018673254596,19486000
2017-04-12,41.72811508178711,41.84018775306361,41.53620075289303,41.579343169696955,22716000
2017-04-13,41.664642333984375,41.8406889941235,41.54910024475379,41.707289127586236,21474000
2017-04-17,42.4060173034668,42.43130951621457,41.70679450281725,41.72415286812567,20982000
2017-04-18,42.349483489990234,42.51808814517669,42.21360548114079,42.27757567030453,18724000
2017-04-19,42.47444534301758,42.65743078498596,42.32666468834405,42.518083388870224,21606000
2017-04-20,42.6514892578125,42.84240857293472,42.52354509231196,42.634626521743776,23776000
2017-04-21,42.59544372558594,42.76851659154503,42.534946728609526,42.67825915815733,23458000
2017-04-24,43.58626174926758,43.63734180430054,42.950517288308454,43.066063164962536,33930000
2017-04-25,44.077701568603516,44.24680185831593,43.603619192444796,43.75139608506986,40760000
2017-04-26,44.09257507324219,44.28349815976881,43.89470939781327,44.20415212464137,26466000
2017-04-27,44.20663070678711,44.30283569444593,43.995379263853415,44.135222301207726,46846000
2017-04-28,45.84708023071289,46.41141251059914,45.782610624123535,46.06924310036823,76918000
2017-05-01,46.258670806884766,46.40744273241571,45.662599413681235,45.82872591991536,46556000
2017-05-02,46.47042465209961,46.76300844888873,46.168420120902084,46.28099222194127,35026000
2017-05-03,47.03376770019531,47.120548172946634,46.37719550414564,46.418851039088835,36496000
2017-05-04,47.34469985961914,47.563888950498146,46.98021201764203,47.1250151397329,38752000
2017-05-05,47.12451171875,47.52916814396895,47.01640407820766,47.44387078427037,32310000
2017-05-08,47.54157257080078,47.6556277731692,46.98169720087836,46.98417912925206,37534000
2017-05-09,47.44337844848633,47.71563008444086,47.328827623964095,47.67248766438514,33758000
2017-05-10,47.35064697265625,47.44337877330566,47.10269628773744,47.41908160383318,22920000
2017-05-11,47.40271759033203,47.506860214208146,47.0417029434433,47.17460339933577,20622000
2017-05-12,47.36552429199219,47.506358588677905,47.212787333116125,47.49991541203768,24298000
2017-05-15,47.56785202026367,47.740425493350756,47.250475431059215,47.37296389248894,26754000
2017-05-16,47.835147857666016,47.89911805350494,47.62389638765995,47.78258469639382,22030000
2017-05-17,46.72234344482422,47.65562796915042,46.61770519282144,47.59165777842609,48982000
2017-05-18,47.13542556762695,47.31791539069957,46.677706556238206,46.773415911760615,36010000
2017-05-19,47.341224670410156,47.584714706053184,47.20981110392905,47.250475381367266,27206000
2017-05-22,47.80836486816406,47.84555974302487,47.43594319112979,47.457762216999214,27748000
2017-05-23,48.12971115112305,48.326086170949246,47.829689135532774,48.10045390643447,30908000
2017-05-24,48.47981643676758,48.505104865122426,48.18326761826349,48.36327930777506,22660000
2017-05-25,49.18647384643555,49.38087012749625,48.490228626953694,48.54874689789366,39082000
2017-05-26,49.25639343261719,49.411112893017176,48.96331404981225,49.19341072470701,32728000
2017-05-30,49.400211334228516,49.47211916056889,49.16168513662626,49.21821711290627,30324000
2017-05-31,48.94993209838867,49.57030448989573,48.68164925397249,49.402195455543115,34482000
2017-06-01,49.00944137573242,49.24995386101215,48.66230812047207,49.14184620402956,26128000
2017-06-02,49.397727966308594,49.41558195960664,48.94893782326675,49.02431504481306,34710000
2017-06-05,49.78254699707031,49.95710297789331,49.36450099180219,49.48550256057955,27578000
2017-06-06,49.42549514770508,50.017105848848146,49.332267722276335,49.754278739977416,31042000
2017-06-07,49.66452407836914,49.78403497945871,49.38532984527418,49.54500939385229,27482000
2017-06-08,49.80238342285156,49.86784049676584,49.42252354896753,49.79990149461113,33758000
2017-06-09,48.10838317871094,49.86288318658422,47.27774688858592,49.86238755763171,72958000
2017-06-12,47.6962890625,48.00325364185304,46.456040021132644,47.543056479016165,84042000
2017-06-13,48.127227783203125,48.49468935371341,47.7062042356973,48.203596258561944,40108000
2017-06-14,47.99978256225586,48.583459462990916,47.582232172063065,48.375181788588144,30110000
2017-06-15,47.615455627441406,47.64025220879291,46.63307742517369,47.01244166260358,48552000
2017-06-16,47.5380973815918,47.60405386865865,47.04616482162544,47.502888807700664,51184000
2017-06-19,48.361297607421875,48.56362395480943,48.01317310151894,48.08507713936887,29376000
2017-06-20,48.05234909057617,48.637512873246415,48.013171700930485,48.365756857459786,25946000
2017-06-21,48.528411865234375,48.57601872883594,48.0751572948245,48.1416094089704,23232000
2017-06-22,48.43072509765625,48.623135088158875,48.26658109423568,48.44311960624691,20190000
2017-06-23,48.90033721923828,48.92662068716568,48.323602945386355,48.375178623346095,31280000
2017-06-26,48.20608139038086,49.29210672068234,48.11880149870865,49.09424102322371,30358000
2017-06-27,47.01591110229492,47.96457140280664,46.966321722979984,47.685876593994784,48872000
2017-06-28,47.656620025634766,47.767205827386036,46.42430472810103,47.14336403741157,54912000
2017-06-29,46.506622314453125,47.19295115976187,46.09899207409233,47.17757909465586,64134000
2017-06-30,46.102962493896484,46.86268228834561,46.09948930751734,46.812597276050326,45754000
2017-07-03,45.596153259277344,46.329097795202735,45.39035370820411,46.278513366526404,33896000
2017-07-05,46.23090362548828,46.43075183234447,45.55499052104194,45.831207211775904,41882000
2017-07-06,46.004276275634766,46.4233135702803,45.61549126716773,45.87088018933143,40298000
2017-07-07,46.65489959716797,46.84582269286013,46.108413780074905,46.167923309277334,33266000
2017-07-10,47.160221099853516,47.26585060737463,46.71143095041568,46.71143095041568,29030000
2017-07-11,47.28567886352539,47.35312223266744,46.86862792535097,47.13641510276066,29224000
2017-07-12,47.986392974853516,48.08408485181056,47.45974745807776,47.64917988080973,32042000
2017-07-13,48.04540252685547,48.533865650869195,47.84456308891189,48.14210313710338,30492000
2017-07-14,48.44511032104492,48.47635008501336,48.10987969413159,48.3008028150156,21592000
2017-07-17,48.39799118041992,48.76446151150761,48.14210664466334,48.415845173651554,33210000
2017-07-18,48.94298553466797,49.136386766190476,48.20359792415932,48.26905499811704,28266000
2017-07-19,49.23160171508789,49.37194038363207,48.945960521392344,49.09473244937052,28242000
2017-07-20,49.202842712402344,49.524679972083455,48.82744346970465,49.44136889869042,28368000
2017-07-21,49.28466796875,49.3476469041636,48.80512987390035,49.04465110681901,29266000
2017-07-24,49.5063362121582,49.897107537177526,49.107631039352995,49.29756289090254,79690000
2017-07-25,48.0543327331543,48.43617514191292,47.79497500253441,48.13714817516883,118672000
2017-07-26,47.86984634399414,48.29830426978231,47.61793066899742,48.240285423271516,44432000
2017-07-27,47.235103607177734,48.07863387958749,46.468936858231274,48.06177114366829,74358000
2017-07-28,47.52371597290039,47.69529817946804,46.87805142208544,47.010955652473044,36276000
2017-07-31,46.887474060058594,47.66554339768832,46.70051601287708,47.60652950271842,45670000
2017-08-01,46.940032958984375,47.333282329891944,46.86069071771727,47.00202062199139,28052000
2017-08-02,46.993595123291016,47.06599856612127,46.24379177357356,47.02979495299263,40788000
2017-08-03,46.62960433959961,47.11062926480969,46.586957548998946,47.06599995839331,22478000
2017-08-04,46.90185546875,46.98863593588124,46.604811041169754,46.81060677422712,25092000
2017-08-07,46.89987564086914,47.05906335758708,46.78829857720358,46.98765116143613,28916000
2017-08-08,46.822513580322266,47.234112649723684,46.737715621479595,46.82747365367446,30102000
2017-08-09,46.61870574951172,46.801195609012304,46.31322800049781,46.537872813237925,28018000
2017-08-10,45.80095291137695,46.431241583942295,45.71119488897528,46.3667757711071,54148000
2017-08-11,46.123294830322266,46.28545253059152,45.68342977220273,45.80690949370734,32334000
2017-08-14,46.56167221069336,46.66630668682234,46.3414918529843,46.56861480050015,23012000
2017-08-15,46.51951599121094,46.76697105224863,46.44810758478902,46.66580599029485,22130000
2017-08-16,46.82647705078125,47.10566747877521,46.61670872465685,46.67671387674424,26906000
2017-08-17,46.00278854370117,46.8036682426671,46.001797285718034,46.76102144882758,33914000
2017-08-18,45.92938995361328,46.1694067852082,45.79401136523501,45.969062970150496,26748000
2017-08-21,45.66606521606445,46.03203988657804,45.553496914570715,45.90905959416874,26024000
2017-08-22,46.63456344604492,46.71192317895294,45.928893766235085,45.96807115334627,35502000
2017-08-23,46.74267578125,46.88400571291574,46.3786835784454,46.46595968241181,22690000
2017-08-24,46.46050262451172,46.92763857425652,46.15552057307429,46.798706948541536,25892000
2017-08-25,46.14363098144531,46.65093567787069,46.123794469629324,46.575558446341056,23746000
2017-08-28,46.02610397338867,46.35934830175127,45.92593015320183,46.21206702093271,20988000
2017-08-29,46.40397262573242,46.52497420342654,45.588712105293304,45.620451278430565,23172000
2017-08-30,46.79473876953125,46.905324559167866,46.31966518345918,46.400002473723774,22406000
2017-08-31,47.37049102783203,47.46768728806024,46.92467459623489,46.92715274144506,33866000
2017-09-01,47.209320068359375,47.52372291390351,47.12452210232832,47.48107611637074,20858000
2017-09-05,46.68812942504883,47.17956641348492,46.39653687018973,46.95492161145415,29148000
2017-09-06,46.714900970458984,46.837881267362846,46.25172626171987,46.806641510047506,27830000
2017-09-07,47.10517883300781,47.135431119717744,46.492244652362224,46.825492734615516,22332000
2017-09-08,46.68465805053711,47.14535092351355,46.61523214988243,47.09576153496418,19998000
2017-09-11,46.77787780761719,47.24352685685665,46.6643144657636,46.97177465285487,26748000
2017-09-12,46.94450378417969,47.0159121893701,46.49075357527375,46.957893333081294,25696000
2017-09-13,47.132450103759766,47.25196478794652,46.84978646862486,46.887476971137396,21908000
2017-09-14,46.62118148803711,47.01294407265014,46.5334059661676,46.91227462929221,28548000
2017-09-15,46.381160736083984,46.70151488008592,46.18081690762232,46.619195067805805,39886000
2017-09-18,46.10643005371094,46.459015208510344,45.890714164084756,46.36727466389733,29474000
2017-09-19,46.459014892578125,46.51257308874732,45.95319715307209,46.287932095702274,24854000
2017-09-20,46.98863983154297,47.11063266470182,46.49075591911363,46.50216295273148,40080000
2017-09-21,46.989131927490234,47.2494808977475,46.58398363458047,47.017897323866876,27414000
2017-09-22,46.77639389038086,47.11063322132889,46.65638735519029,46.75209671931639,21496000
2017-09-25,46.33106994628906,46.6023265197389,45.846571867137655,46.587450085254346,37468000
2017-09-26,46.487281799316406,46.817056675358884,46.37273097015795,46.4505863376786,33454000
2017-09-27,47.6015739440918,47.87580811223857,46.71143184626798,46.75060923698249,46692000
2017-09-28,47.84506607055664,47.913001295896066,47.38586011682963,47.42057306472946,28018000
2017-09-29,48.28691101074219,48.39055421974736,47.904073563388195,47.904073563388195,40622000
2017-10-02,47.97697067260742,48.4862615915967,47.70323214774161,48.38261838684529,30782000
2017-10-03,48.20558166503906,48.22343565844154,47.74092382529935,47.981432514979794,21666000
2017-10-04,47.942752838134766,48.32063019262575,47.88473019920414,48.1897122625973,21156000
2017-10-05,48.85570526123047,48.921166118090966,48.115822027686306,48.24078862704488,35618000
2017-10-06,49.274742126464844,49.30549003881309,48.52444312392938,48.598333455929044,31060000
2017-10-09,49.20879364013672,49.612950711892005,49.16862499077445,49.342189725585996,25910000
2017-10-10,48.98513412475586,49.46467214667661,48.653376761440235,49.35706013252644,23268000
2017-10-11,49.87031936645508,49.96553308942474,48.99207624878739,49.0466256987507,36300000
2017-10-12,49.87031936645508,50.16240371148333,49.64468334919112,49.780561345167136,30614000
2017-10-13,49.98041534423828,50.32208910626672,49.94024669548672,50.04190738984053,26552000
2017-10-16,50.05380630493164,50.18521987248722,49.665516933576164,50.06769148351542,21420000
2017-10-17,50.13562774658203,50.312170026590096,49.89015898984371,49.95908925000116,20260000
2017-10-18,50.221920013427734,50.39895415181244,49.853958990972124,50.138113311441074,25596000
2017-10-19,49.6813850402832,49.953141066329444,49.45624840713307,49.825692529639106,34284000
2017-10-20,49.8415641784668,50.01909394476749,49.70270860757402,49.93975168768478,32120000
2017-10-23,48.8730583190918,49.87725923242304,48.752056764542004,49.84700695207222,32786000
2017-10-24,49.019351959228516,49.05753808834129,48.45352909514422,48.920668831749225,28902000
2017-10-25,49.16664505004883,49.313926321997364,48.48527621247619,48.90926981662191,30574000
2017-10-26,49.164649963378906,49.91296641964943,49.11753873057671,49.51426131724332,47396000
2017-10-27,51.25983810424805,52.74506415043374,50.92163374493934,51.126937649734316,103682000
2017-10-30,51.23305892944336,51.56531193241497,50.69748455295272,51.03618451573967,46804000
2017-10-31,51.22859573364258,51.623332045146604,50.89435642328823,51.226613217782514,30326000
2017-11-01,51.70268249511719,51.96352712322104,51.27620697630303,51.39125722427254,43262000
2017-11-02,51.721031188964844,51.84748847793542,51.01139634727993,51.57325428464754,26694000
2017-11-03,52.069149017333984,52.1023750755153,51.45720614231456,51.71011690424196,27770000
2017-11-06,51.706642150878906,52.19808285283064,51.67292046474881,52.02501376157799,18294000
2017-11-07,52.18815994262695,52.23874436085637,51.7225108881764,52.052281947392004,26104000
2017-11-08,52.48074722290039,52.69894125279004,51.923353811073085,52.07212195189413,24276000
2017-11-09,51.956581115722656,52.11328310713722,51.36794414797307,51.970466293869634,35892000
2017-11-10,51.779544830322266,51.90252892161213,51.63424608418629,51.76565965173881,19442000
2017-11-13,51.63325500488281,52.00716356994942,51.53705001244632,51.61341849491961,18814000
2017-11-14,51.65507507324219,51.68780550451338,51.04461904670121,51.46068256847816,21012000
2017-11-15,51.39571762084961,51.55539717922264,51.11553211261901,51.325796096900035,18106000
2017-11-16,51.9937744140625,52.15692715593197,51.47456709842512,51.51175819024565,23768000
2017-11-17,51.369930267333984,52.119238094285166,51.26281764986963,52.059732345725266,26712000
2017-11-20,51.30893325805664,51.509277080214154,51.21074197113325,51.37538159051283,17526000
2017-11-21,52.08451843261719,52.088982876554724,51.53109385515406,51.57572316082113,22206000
2017-11-22,52.164852142333984,52.33891247597132,51.933264804111246,52.1271616444925,14538000
2017-11-24,52.39297103881836,52.56901768746949,52.1648568657483,52.287345319683965,16492000
2017-11-27,53.1611213684082,53.21220141941328,52.30618788455397,52.49463282792565,35430000
2017-11-28,52.728694915771484,53.55734487691001,52.29478124200022,53.25930919978897,36424000
2017-11-29,51.44382095336914,52.50455405965603,51.060487854508445,52.3761142602095,55866000
2017-11-30,51.383811950683594,51.7790476831608,51.08131558808607,51.5707700105157,45092000
2017-12-01,50.833370208740234,51.43687989350008,50.428218070983085,51.09817987971401,37762000
2017-12-04,50.17877197265625,51.14429506199588,50.04735840756122,50.96874403359691,38778000
2017-12-05,50.562103271484375,51.409102902921646,49.705187277347164,50.13513216130668,38998000
2017-12-06,51.212730407714844,51.55291728137784,50.349363627875285,50.40936878626148,28710000
2017-12-07,51.800376892089844,52.01609280700507,51.34365284794747,51.37886142631496,30866000
2017-12-08,52.038902282714844,52.38801426138552,51.864342509952124,52.1594044449779,31170000
2017-12-11,52.16733932495117,52.36718753032225,51.778058690010525,52.12469253060521,23254000
2017-12-12,52.00864791870117,52.68952105083513,51.81524668528287,52.06964433259001,33882000
2017-12-13,52.138572692871094,52.34139465271236,51.900042748083884,52.17279000754063,27680000
2017-12-14,52.44008255004883,52.91664303619711,52.248168206925044,52.34189504817109,30962000
2017-12-15,53.160621643066406,53.32179184713229,52.57000599772476,52.752991441506225,63760000
2017-12-18,53.80976486206055,53.87919075347387,53.07979796083422,53.38130306778893,30292000
2017-12-19,53.54643630981445,53.803811510787355,53.17401465506314,53.70711089541895,26350000
2017-12-20,53.23799133300781,53.61834685390678,52.99202315248138,53.602974788480715,28728000
2017-12-21,53.103599548339844,53.43436568251371,53.01185900248399,53.32873995836311,25640000
2017-12-22,53.004913330078125,53.146738878655704,52.94441254719107,53.06144529792869,17788000
2017-12-26,52.855648040771484,53.00491559685436,52.498102813475725,52.99400419260771,18376000
2017-12-27,52.575462341308594,52.97565814262383,52.48520868414274,52.89284270344113,22324000
2017-12-28,52.36471176147461,52.80556809957497,52.2372632182235,52.67712829828397,19884000
2017-12-29,52.238250732421875,52.46884684670972,52.20353778637533,52.34189772500445,23606000
2018-01-02,53.22063064575195,53.357995537474515,52.21940716939454,52.21940716939454,31766000
2018-01-03,54.12862777709961,54.355750700510285,53.23154311672444,53.256335915730126,31318000
2018-01-04,54.33888626098633,54.751476560448786,54.26450408287468,54.40484274679612,26052000
2018-01-05,55.0594367980957,55.22258954087465,54.638416989259554,54.720241175148296,30250000
2018-01-08,55.25382614135742,55.49929868498433,55.04505284208835,55.094642223098475,24644000
2018-01-09,55.183406829833984,55.46359230752594,54.95578828833966,55.46359230752594,26808000
2018-01-10,55.05199432373047,55.182912254345965,54.74652041343671,54.89627981139507,20734000
2018-01-11,55.14671325683594,55.28556503634139,54.87049658472819,55.15960717685105,22424000
2018-01-12,56.069087982177734,56.10131899756164,54.9463673433554,55.05001054507235,38586000
2018-01-16,56.07156753540039,56.97311661601301,55.87122371564505,56.54812802368967,36462000
2018-01-17,56.488128662109375,56.49903628307341,55.71402429869447,56.352250653332995,27830000
2018-01-18,56.332908630371094,56.5620140670971,55.762125662718006,56.50052202410961,27498000
2018-01-19,56.70632553100586,56.72021070996429,56.16083473617007,56.43506891231279,30552000
2018-01-22,57.730857849121094,57.865744604493074,56.62301354096879,56.72219609151508,29550000
2018-01-23,58.32643127441406,58.44247277294646,57.884088088915895,58.05120585591647,39138000
2018-01-24,58.08442687988281,58.865969388250754,57.891521289167045,58.763317447809065,37128000
2018-01-25,58.62248229980469,58.76431163354587,58.11170450023698,58.551569524647675,29984000
2018-01-26,58.89126205444336,58.89126205444336,57.92276899966967,58.88977516753866,42170000
2018-01-29,58.837711334228516,59.408989965944905,58.71770101469446,58.91308855982993,31494000
2018-01-30,58.38594055175781,58.90961228811915,58.24411121339858,58.40329891610791,37338000
2018-01-31,58.62644577026367,58.82976712701153,58.12459312110439,58.705292384975714,36022000
2018-02-01,58.59521484375,58.88581613611775,57.98872761220366,58.31751125615229,73514000
2018-02-02,55.501277923583984,56.10131810025755,55.10306844525168,55.90890813522095,117842000
2018-02-05,52.68406677246094,55.29250913268484,52.403885060973224,54.579401181234864,83550000
2018-02-06,53.777034759521484,53.92332476135925,51.07833873275728,51.275213158237804,76630000
2018-02-07,52.33793258666992,53.881177582348684,52.29875519358381,53.803817837642576,51942000
2018-02-08,49.972476959228516,52.760431392321244,49.823209411400484,52.55909632128308,66792000
2018-02-09,51.88467025756836,52.15493558662901,49.44136332550892,50.87352667351269,98360000
2018-02-12,52.295780181884766,52.841766609935185,51.84599874927794,52.40041465388367,56240000
2018-02-13,52.27495193481445,52.6260502237265,51.9169110564332,52.06964802475591,31586000
2018-02-14,53.19533920288086,53.33270409658668,52.05972837561951,52.28387374049977,41304000
2018-02-15,54.12069320678711,54.256571212523454,52.9240821910196,53.728435037863214,37396000
2018-02-16,54.32599639892578,54.96124517382604,54.13011323977028,54.22086252426643,39948000
2018-02-20,54.72718048095703,55.35697356321542,54.053249936484505,54.19011920041888,33754000
2018-02-21,55.23101806640625,56.3443180642119,54.92157532240857,55.000425732948564,41486000
2018-02-22,55.04009246826172,55.811714885519635,54.80454007218007,55.49979401074562,28010000
2018-02-23,55.942138671875,55.987267393103004,54.96769426169726,55.474503270089066,25292000
2018-02-26,56.716243743896484,56.741036543518234,56.00412704241539,56.12909364877986,30912000
2018-02-27,55.41748046875,56.74352267923862,55.381776261916706,56.7162479492332,42964000
2018-02-28,54.74354934692383,55.920323975107024,54.69792877661116,55.64013845884599,49292000
2018-03-01,53.13136672973633,55.108029569544456,52.92705409936514,55.02224036000283,55338000
2018-03-02,53.76265335083008,53.899026988063376,52.07510100225839,52.46537287912138,50162000
2018-03-05,54.2892951965332,54.60766301593922,53.174012787298004,53.46461403558384,28648000
2018-03-06,54.593780517578125,54.82834543933603,54.27640394048558,54.65329004456819,23382000
2018-03-07,55.294986724853516,55.35251373694703,54.04878630713491,54.19309379120403,30748000
2018-03-08,56.00611114501953,56.108263680275236,55.40210212118872,55.40210212118872,33862000
2018-03-09,57.56621170043945,57.574145546899096,56.249594231403485,56.50795689570287,42662000
2018-03-12,57.818634033203125,58.42512124352599,57.48489032731857,57.7749921970881,44306000
2018-03-13,56.52829360961914,58.41718483569654,56.26348396423701,58.11121150101052,43140000
2018-03-14,56.97361373901367,57.512657541407506,56.64929456873817,56.82038115055427,41870000
2018-03-15,57.058902740478516,57.648530918307635,56.317532656728815,57.007330847302676,33382000
2018-03-16,56.256038665771484,57.366360943307605,56.104292981689916,57.2939612871147,58656000
2018-03-19,54.55262756347656,55.50971364000211,53.99969477458665,55.42987575383927,63656000
2018-03-20,54.34087371826172,54.82437680342682,53.6773551646342,54.46980535202091,54598000
2018-03-21,54.251609802246094,54.980585410309004,53.91489235343885,54.18069702731863,44898000
2018-03-22,52.22585678100586,53.75174331979084,52.05179263650617,53.55784644884805,69312000
2018-03-23,50.90675354003906,52.901766014173454,50.82344247471146,52.13758183628975,49880000
